Year,Item,Country,Value,Source,Notes,ISO3
1991,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,34.6663196008367,733,"6432,6495",VCT
1992,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,38.8208062421543,733,"6432,6495",VCT
1992,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,38.490375263899,733,"6432,6495",VCT
1992,Construction,Saint Vincent and the Grenadines,23.6578954109336,733,"6432,6495",VCT
1992,"Electricity, gas and water supply",Saint Vincent and the Grenadines,9.97986610366348,733,"6432,6495",VCT
1992,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,2.58844469061178,733,"6432,6495",VCT
1992,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,69.989876855948,733,"6432,6495",VCT
1992,Fishing,Saint Vincent and the Grenadines,1.60372044429519,733,"6432,6495",VCT
1992,Gross domestic product (GDP),Saint Vincent and the Grenadines,353.281838560889,733,"6432,6495",VCT
1992,Hotels and restaurants,Saint Vincent and the Grenadines,7.00652642363232,733,"6432,6495",VCT
1992,Manufacturing,Saint Vincent and the Grenadines,31.9355039971533,733,"6432,6495",VCT
1992,Mining and quarrying,Saint Vincent and the Grenadines,0.655169174010106,733,"6432,6495",VCT
1992,Post and telecommunications,Saint Vincent and the Grenadines,6.18072640023494,733,"6432,6495",VCT
1992,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,59.3799303623625,733,"6432,6495",VCT
1992,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,8.4035,733,"6432,6495",VCT
1992,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,45.8653380333523,733,"6432,6495",VCT
1992,Total value added,Saint Vincent and the Grenadines,299.012997393686,733,"6432,6495",VCT
1992,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,25.5278406787752,733,"6432,6495",VCT
1992,"Transport, storage and communications",Saint Vincent and the Grenadines,30.1096906101624,733,"6432,6495",VCT
1992,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,30.665718509553,733,"6432,6495",VCT
1992,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,37.4031343061659,733,"6432,6495",VCT
1993,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,35.5472169916008,733,"6432,6495",VCT
1993,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,35.8222685971045,733,"6432,6495",VCT
1993,Construction,Saint Vincent and the Grenadines,25.093351533657,733,"6432,6495",VCT
1993,"Electricity, gas and water supply",Saint Vincent and the Grenadines,10.1906210400141,733,"6432,6495",VCT
1993,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,2.6555801436824,733,"6432,6495",VCT
1993,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,72.294932680545,733,"6432,6495",VCT
1993,Fishing,Saint Vincent and the Grenadines,1.70214984722547,733,"6432,6495",VCT
1993,Gross domestic product (GDP),Saint Vincent and the Grenadines,359.596864682163,733,"6432,6495",VCT
1993,Hotels and restaurants,Saint Vincent and the Grenadines,7.44854087832012,733,"6432,6495",VCT
1993,Manufacturing,Saint Vincent and the Grenadines,30.6688997833624,733,"6432,6495",VCT
1993,Mining and quarrying,Saint Vincent and the Grenadines,0.783454047242855,733,"6495,6432",VCT
1993,Post and telecommunications,Saint Vincent and the Grenadines,6.30204398202443,733,"6432,6495",VCT
1993,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,63.1585276062216,733,"6432,6495",VCT
1993,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,6.5795,733,"6432,6495",VCT
1993,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,46.6851956573749,733,"6432,6495",VCT
1993,Total value added,Saint Vincent and the Grenadines,306.332119946815,733,"6432,6495",VCT
1993,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,25.3558533017286,733,"6432,6495",VCT
1993,"Transport, storage and communications",Saint Vincent and the Grenadines,30.2085090875503,733,"6495,6432",VCT
1993,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,33.5836050134407,733,"6432,6495",VCT
1993,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,40.7671357147998,733,"6432,6495",VCT
1994,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,22.000029199685,733,"6432,6495",VCT
1994,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,24.1681800430869,733,"6432,6495",VCT
1994,Construction,Saint Vincent and the Grenadines,25.8184788533833,733,"6432,6495",VCT
1994,"Electricity, gas and water supply",Saint Vincent and the Grenadines,10.7237070554893,733,"6495,6432",VCT
1994,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,2.81968902896614,733,"6432,6495",VCT
1994,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,75.1308498465645,733,"6495,6432",VCT
1994,Fishing,Saint Vincent and the Grenadines,1.86167336231939,733,"6432,6495",VCT
1994,Gross domestic product (GDP),Saint Vincent and the Grenadines,349.138951239272,733,"6432,6495",VCT
1994,Hotels and restaurants,Saint Vincent and the Grenadines,7.22156048266963,733,"6432,6495",VCT
1994,Manufacturing,Saint Vincent and the Grenadines,30.5123531951411,733,"6432,6495",VCT
1994,Mining and quarrying,Saint Vincent and the Grenadines,0.838433278628318,733,"6432,6495",VCT
1994,Post and telecommunications,Saint Vincent and the Grenadines,6.52365076475989,733,"6432,6495",VCT
1994,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,65.7282500462866,733,"6432,6495",VCT
1994,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.3128,733,"6432,6495",VCT
1994,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,45.3274815480412,733,"6432,6495",VCT
1994,Total value added,Saint Vincent and the Grenadines,304.124314318357,733,"6432,6495",VCT
1994,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,25.4827963657392,733,"6432,6495",VCT
1994,"Transport, storage and communications",Saint Vincent and the Grenadines,30.7115849724342,733,"6432,6495",VCT
1994,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,36.2680605970173,733,"6432,6495",VCT
1994,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,43.3121660563085,733,"6432,6495",VCT
1995,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,33.1745723330585,733,"6432,6495",VCT
1995,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,34.3707514481879,733,"6432,6495",VCT
1995,Construction,Saint Vincent and the Grenadines,26.6718599847619,733,"6432,6495",VCT
1995,"Electricity, gas and water supply",Saint Vincent and the Grenadines,11.5873890495538,733,"6432,6495",VCT
1995,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,3.13112293626597,733,"6432,6495",VCT
1995,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,79.5733210721516,733,"6432,6495",VCT
1995,Fishing,Saint Vincent and the Grenadines,1.96858805860573,733,"6432,6495",VCT
1995,Gross domestic product (GDP),Saint Vincent and the Grenadines,380.056779894167,733,"6432,6495",VCT
1995,Hotels and restaurants,Saint Vincent and the Grenadines,7.9801528576068,733,"6432,6495",VCT
1995,Manufacturing,Saint Vincent and the Grenadines,30.8183306175737,733,"6432,6495",VCT
1995,Mining and quarrying,Saint Vincent and the Grenadines,0.879667702167416,733,"6432,6495",VCT
1995,Post and telecommunications,Saint Vincent and the Grenadines,6.58350077177603,733,"6432,6495",VCT
1995,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,65.7973286065034,733,"6432,6495",VCT
1995,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,3.8551,733,"6432,6495",VCT
1995,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,50.7909054660177,733,"6432,6495",VCT
1995,Total value added,Saint Vincent and the Grenadines,325.410817777835,733,"6432,6495",VCT
1995,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,27.5343600776523,733,"6432,6495",VCT
1995,"Transport, storage and communications",Saint Vincent and the Grenadines,32.3226256037884,733,"6432,6495",VCT
1995,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,38.7647565273003,733,"6432,6495",VCT
1995,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,46.5206666294123,733,"6432,6495",VCT
1996,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,31.4717398842835,733,"6432,6495",VCT
1996,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,33.0031370246423,733,"6432,6495",VCT
1996,Construction,Saint Vincent and the Grenadines,24.5359407368606,733,"6432,6495",VCT
1996,"Electricity, gas and water supply",Saint Vincent and the Grenadines,12.0998128163671,733,"6432,6495",VCT
1996,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,3.29896156894253,733,"6495,6432",VCT
1996,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,83.7922717329293,733,"6432,6495",VCT
1996,Fishing,Saint Vincent and the Grenadines,2.02798511209815,733,"6432,6495",VCT
1996,Gross domestic product (GDP),Saint Vincent and the Grenadines,385.219420247704,733,"6432,6495",VCT
1996,Hotels and restaurants,Saint Vincent and the Grenadines,7.87263582808815,733,"6432,6495",VCT
1996,Manufacturing,Saint Vincent and the Grenadines,32.134745109435,733,"6432,6495",VCT
1996,Mining and quarrying,Saint Vincent and the Grenadines,0.820106868166497,733,"6432,6495",VCT
1996,Post and telecommunications,Saint Vincent and the Grenadines,7.37449140504347,733,"6432,6495",VCT
1996,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,66.778244161582,733,"6432,6495",VCT
1996,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,1.7701,733,"6432,6495",VCT
1996,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,51.9850167416679,733,"6432,6495",VCT
1996,Total value added,Saint Vincent and the Grenadines,331.464302165006,733,"6432,6495",VCT
1996,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,28.2796387115209,733,"6432,6495",VCT
1996,"Transport, storage and communications",Saint Vincent and the Grenadines,34.3319346440091,733,"6432,6495",VCT
1996,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,39.586839333613,733,"6432,6495",VCT
1996,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,47.2670706399566,733,"6432,6495",VCT
1997,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,25.6179585299076,733,"6432,6495",VCT
1997,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,27.9479978210458,733,"6432,6495",VCT
1997,Construction,Saint Vincent and the Grenadines,28.4476819922548,733,"6432,6495",VCT
1997,"Electricity, gas and water supply",Saint Vincent and the Grenadines,12.5998392339834,733,"6432,6495",VCT
1997,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,3.64396320277767,733,"6432,6495",VCT
1997,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,90.4699486066106,733,"6432,6495",VCT
1997,Fishing,Saint Vincent and the Grenadines,2.08907922426177,733,"6432,6495",VCT
1997,Gross domestic product (GDP),Saint Vincent and the Grenadines,396.336143461806,733,"6432,6495",VCT
1997,Hotels and restaurants,Saint Vincent and the Grenadines,8.22505275817707,733,"6432,6495",VCT
1997,Manufacturing,Saint Vincent and the Grenadines,31.8501149490325,733,"6432,6495",VCT
1997,Mining and quarrying,Saint Vincent and the Grenadines,0.897994112629237,733,"6432,6495",VCT
1997,Post and telecommunications,Saint Vincent and the Grenadines,7.57345223917822,733,"6432,6495",VCT
1997,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,68.7607988398042,733,"6432,6495",VCT
1997,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-1.7372,733,"6432,6495",VCT
1997,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,52.8033947279971,733,"6495,6432",VCT
1997,Total value added,Saint Vincent and the Grenadines,345.269996128961,733,"6432,6495",VCT
1997,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,31.2935127473853,733,"6432,6495",VCT
1997,"Transport, storage and communications",Saint Vincent and the Grenadines,36.9042095554094,733,"6432,6495",VCT
1997,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,42.9766622633468,733,"6432,6495",VCT
1997,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,51.0353742209686,733,"6432,6495",VCT
1998,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,28.0519240245555,733,"6432,6495",VCT
1998,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,30.2679081775511,733,"6432,6495",VCT
1998,Construction,Saint Vincent and the Grenadines,32.3791546032878,733,"6432,6495",VCT
1998,"Electricity, gas and water supply",Saint Vincent and the Grenadines,13.5503026724276,733,"6432,6495",VCT
1998,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,3.87800485167665,733,"6432,6495",VCT
1998,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,93.6132065492429,733,"6432,6495",VCT
1998,Fishing,Saint Vincent and the Grenadines,2.15187039509661,733,"6432,6495",VCT
1998,Gross domestic product (GDP),Saint Vincent and the Grenadines,416.858856470972,733,"6432,6495",VCT
1998,Hotels and restaurants,Saint Vincent and the Grenadines,7.87860899639474,733,"6432,6495",VCT
1998,Manufacturing,Saint Vincent and the Grenadines,30.0569449384972,733,"6432,6495",VCT
1998,Mining and quarrying,Saint Vincent and the Grenadines,0.870504496936505,733,"6432,6495",VCT
1998,Post and telecommunications,Saint Vincent and the Grenadines,8.44855639581971,733,"6432,6495",VCT
1998,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,70.4601314211375,733,"6432,6495",VCT
1998,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,1.1204,733,"6432,6495",VCT
1998,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,53.93059459596,733,"6432,6495",VCT
1998,Total value added,Saint Vincent and the Grenadines,361.807887695661,733,"6432,6495",VCT
1998,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,32.4400952610293,733,"6432,6495",VCT
1998,"Transport, storage and communications",Saint Vincent and the Grenadines,39.3626934928478,733,"6432,6495",VCT
1998,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,47.2748359482039,733,"6432,6495",VCT
1998,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,55.1250461954094,733,"6432,6495",VCT
1999,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,27.4906025248208,733,"6432,6495",VCT
1999,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,29.1310262487754,733,"6432,6495",VCT
1999,Construction,Saint Vincent and the Grenadines,31.0620866143972,733,"6432,6495",VCT
1999,"Electricity, gas and water supply",Saint Vincent and the Grenadines,14.7363157456165,733,"6432,6495",VCT
1999,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,4.31158798609108,733,"6495,6432",VCT
1999,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,101.967287658995,733,"6495,6432",VCT
1999,Fishing,Saint Vincent and the Grenadines,1.89391747707241,733,"6432,6495",VCT
1999,Gross domestic product (GDP),Saint Vincent and the Grenadines,435.195970556884,733,"6432,6495",VCT
1999,Hotels and restaurants,Saint Vincent and the Grenadines,8.59538919318577,733,"6432,6495",VCT
1999,Manufacturing,Saint Vincent and the Grenadines,29.7936620401249,733,"6432,6495",VCT
1999,Mining and quarrying,Saint Vincent and the Grenadines,0.861341291705594,733,"6432,6495",VCT
1999,Post and telecommunications,Saint Vincent and the Grenadines,10.1081809146999,733,"6432,6495",VCT
1999,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,70.6259199656578,733,"6432,6495",VCT
1999,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.3949,733,"6432,6495",VCT
1999,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,58.6967456358397,733,"6432,6495",VCT
1999,Total value added,Saint Vincent and the Grenadines,376.894139625977,733,"6432,6495",VCT
1999,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,33.7791398394637,733,"6432,6495",VCT
1999,"Transport, storage and communications",Saint Vincent and the Grenadines,43.4142510657518,733,"6432,6495",VCT
1999,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,51.0604765254216,733,"6432,6495",VCT
1999,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,59.6138369810441,733,"6432,6495",VCT
2000,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,28.8868307930684,733,"6495,6432",VCT
2000,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,31.052398659769,733,"6432,6495",VCT
2000,Construction,Saint Vincent and the Grenadines,26.8741063800597,733,"6432,6495",VCT
2000,"Electricity, gas and water supply",Saint Vincent and the Grenadines,15.6371897872723,733,"6432,6495",VCT
2000,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,4.61649483545349,733,"6495,6432",VCT
2000,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,106.619309414091,733,"6432,6495",VCT
2000,Fishing,Saint Vincent and the Grenadines,2.16884098180873,733,"6432,6495",VCT
2000,Gross domestic product (GDP),Saint Vincent and the Grenadines,443.019075337893,733,"6432,6495",VCT
2000,Hotels and restaurants,Saint Vincent and the Grenadines,9.13894750908563,733,"6432,6495",VCT
2000,Manufacturing,Saint Vincent and the Grenadines,26.9900549601609,733,"6432,6495",VCT
2000,Mining and quarrying,Saint Vincent and the Grenadines,0.71014840539557,733,"6432,6495",VCT
2000,Post and telecommunications,Saint Vincent and the Grenadines,11.0350472395715,733,"6432,6495",VCT
2000,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,72.4012389632296,733,"6432,6495",VCT
2000,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-1.292,733,"6432,6495",VCT
2000,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,59.1085081446845,733,"6432,6495",VCT
2000,Total value added,Saint Vincent and the Grenadines,385.202545518141,733,"6432,6495",VCT
2000,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,34.2132032196289,733,"6432,6495",VCT
2000,"Transport, storage and communications",Saint Vincent and the Grenadines,45.4475161004907,733,"6432,6495",VCT
2000,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,54.9780563184672,733,"6432,6495",VCT
2000,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,64.0870776831258,733,"6432,6495",VCT
2001,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,26.8557263231469,733,"6432,6495",VCT
2001,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,28.9351031657488,733,"6432,6495",VCT
2001,Construction,Saint Vincent and the Grenadines,27.7983193664278,733,"6432,6495",VCT
2001,"Electricity, gas and water supply",Saint Vincent and the Grenadines,16.7499452597814,733,"6432,6495",VCT
2001,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,4.95207346678051,733,"6432,6495",VCT
2001,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,109.448744522155,733,"6432,6495",VCT
2001,Fishing,Saint Vincent and the Grenadines,2.08099421470118,733,"6432,6495",VCT
2001,Gross domestic product (GDP),Saint Vincent and the Grenadines,450.591429702973,733,"6432,6495",VCT
2001,Hotels and restaurants,Saint Vincent and the Grenadines,8.71309890846841,733,"6432,6495",VCT
2001,Manufacturing,Saint Vincent and the Grenadines,25.8879647245893,733,"6432,6495",VCT
2001,Mining and quarrying,Saint Vincent and the Grenadines,0.731508974151261,733,"6432,6495",VCT
2001,Post and telecommunications,Saint Vincent and the Grenadines,10.0966936094971,733,"6432,6495",VCT
2001,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,75.465355217322,733,"6432,6495",VCT
2001,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-1.1367,733,"6495,6432",VCT
2001,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,60.3019410515245,733,"6432,6495",VCT
2001,Total value added,Saint Vincent and the Grenadines,391.426186225361,733,"6432,6495",VCT
2001,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,35.2930810914785,733,"6432,6495",VCT
2001,"Transport, storage and communications",Saint Vincent and the Grenadines,45.6377468959704,733,"6432,6495",VCT
2001,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,57.0619019828659,733,"6432,6495",VCT
2001,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,65.7235715659956,733,"6432,6495",VCT
2002,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,30.5494729172297,733,"6432,6495",VCT
2002,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,32.262232370522,733,"6432,6495",VCT
2002,Construction,Saint Vincent and the Grenadines,30.3260806838312,733,"6432,6495",VCT
2002,"Electricity, gas and water supply",Saint Vincent and the Grenadines,17.2119185937295,733,"6432,6495",VCT
2002,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,4.95207346678051,733,"6432,6495",VCT
2002,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,112.986392417099,733,"6432,6495",VCT
2002,Fishing,Saint Vincent and the Grenadines,1.72867971229191,733,"6432,6495",VCT
2002,Gross domestic product (GDP),Saint Vincent and the Grenadines,479.07624314882,733,"6432,6495",VCT
2002,Hotels and restaurants,Saint Vincent and the Grenadines,8.37252459501423,733,"6432,6495",VCT
2002,Manufacturing,Saint Vincent and the Grenadines,25.1844149657916,733,"6432,6495",VCT
2002,Mining and quarrying,Saint Vincent and the Grenadines,0.705618591861949,733,"6432,6495",VCT
2002,Post and telecommunications,Saint Vincent and the Grenadines,14.134645108537,733,"6432,6495",VCT
2002,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,78.116730801684,733,"6432,6495",VCT
2002,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.9987,733,"6432,6495",VCT
2002,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,64.8783146366266,733,"6432,6495",VCT
2002,Total value added,Saint Vincent and the Grenadines,415.196601789261,733,"6432,6495",VCT
2002,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,41.6289454405137,733,"6432,6495",VCT
2002,"Transport, storage and communications",Saint Vincent and the Grenadines,55.9827151115208,733,"6432,6495",VCT
2002,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,59.0703588397779,733,"6432,6495",VCT
2002,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,67.3725717200013,733,"6432,6495",VCT
2003,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,28.4688045957967,733,"6432,6495",VCT
2003,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,30.6332914016712,733,"6495,6432",VCT
