Year,Item,Country,Value,Source,Notes,ISO3
1992,Gross domestic product (GDP),Saint Kitts and Nevis,268.787947586005,733,"6432,6495",KNA
1992,Manufacturing,Saint Kitts and Nevis,17.7626398455449,733,"6432,6495",KNA
1992,Mining and quarrying,Saint Kitts and Nevis,0.683815288945521,733,"6432,6495",KNA
1992,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,61.5971743728631,733,"6432,6495",KNA
1992,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,5.5696,733,"6432,6495",KNA
1992,Total value added,Saint Kitts and Nevis,263.218392103996,733,"6432,6495",KNA
1992,"Transport, storage and communications",Saint Kitts and Nevis,19.5535476754646,733,"6432,6495",KNA
1992,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,50.2986970288996,733,"6432,6495",KNA
1993,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.04389972829246,733,"6495,6432",KNA
1993,Construction,Saint Kitts and Nevis,43.5466453551147,733,"6432,6495",KNA
1993,"Electricity, gas and water supply",Saint Kitts and Nevis,4.04278664960126,733,"6432,6495",KNA
1993,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,4.37325583776371,733,"6432,6495",KNA
1993,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,75.8038394480897,733,"6432,6495",KNA
1993,Gross domestic product (GDP),Saint Kitts and Nevis,283.351452209968,733,"6432,6495",KNA
1993,Manufacturing,Saint Kitts and Nevis,18.0779996297534,733,"6432,6495",KNA
1993,Mining and quarrying,Saint Kitts and Nevis,0.737162580990916,733,"6432,6495",KNA
1993,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,62.1789745612246,733,"6432,6495",KNA
1993,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,3.6019,733,"6432,6495",KNA
1993,Total value added,Saint Kitts and Nevis,279.749509625567,733,"6432,6495",KNA
1993,"Transport, storage and communications",Saint Kitts and Nevis,21.3695147035574,733,"6432,6495",KNA
1993,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,52.3219428067066,733,"6432,6495",KNA
1994,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.83697591448502,733,"6495,6432",KNA
1994,Construction,Saint Kitts and Nevis,45.3084496372932,733,"6432,6495",KNA
1994,"Electricity, gas and water supply",Saint Kitts and Nevis,4.26632145645125,733,"6432,6495",KNA
1994,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,4.85843214305888,733,"6432,6495",KNA
1994,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,81.7315275077057,733,"6432,6495",KNA
1994,Gross domestic product (GDP),Saint Kitts and Nevis,298.665069316992,733,"6432,6495",KNA
1994,Manufacturing,Saint Kitts and Nevis,18.322403462515,733,"6432,6495",KNA
1994,Mining and quarrying,Saint Kitts and Nevis,0.751711842457842,733,"6432,6495",KNA
1994,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,65.4341097923109,733,"6432,6495",KNA
1994,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,1.601,733,"6432,6495",KNA
1994,Total value added,Saint Kitts and Nevis,297.06408783132,733,"6432,6495",KNA
1994,"Transport, storage and communications",Saint Kitts and Nevis,23.2051138076296,733,"6432,6495",KNA
1994,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,57.0659065535304,733,"6432,6495",KNA
1995,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.51404401154458,733,"6432,6495",KNA
1995,Construction,Saint Kitts and Nevis,51.1429845373755,733,"6432,6495",KNA
1995,"Electricity, gas and water supply",Saint Kitts and Nevis,4.73675042025686,733,"6432,6495",KNA
1995,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,5.47842273449072,733,"6432,6495",KNA
1995,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,90.2044399211193,733,"6432,6495",KNA
1995,Gross domestic product (GDP),Saint Kitts and Nevis,364.766962753553,733,"6432,6495",KNA
1995,Manufacturing,Saint Kitts and Nevis,19.2995078543745,733,"6432,6495",KNA
1995,Mining and quarrying,Saint Kitts and Nevis,0.861394658701774,733,"6495,6432",KNA
1995,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,66.722386745783,733,"6432,6495",KNA
1995,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,9.9475,733,"6432,6495",KNA
1995,Taxes on products less subsidies on products,Saint Kitts and Nevis,41.980891055411,733,"6432,6495",KNA
1995,Total value added,Saint Kitts and Nevis,312.83859926201,733,"6432,6495",KNA
1995,"Transport, storage and communications",Saint Kitts and Nevis,25.1585053675781,733,"6432,6495",KNA
1995,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,54.677008479767,733,"6432,6495",KNA
1996,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.06445706867015,733,"6432,6495",KNA
1996,Construction,Saint Kitts and Nevis,53.7057048954575,733,"6432,6495",KNA
1996,"Electricity, gas and water supply",Saint Kitts and Nevis,4.90499233316551,733,"6432,6495",KNA
1996,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,6.0357479684545,733,"6432,6495",KNA
1996,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,97.2748649558147,733,"6432,6495",KNA
1996,Gross domestic product (GDP),Saint Kitts and Nevis,389.145618453044,733,"6432,6495",KNA
1996,Manufacturing,Saint Kitts and Nevis,20.3148574041838,733,"6432,6495",KNA
1996,Mining and quarrying,Saint Kitts and Nevis,0.907540801132224,733,"6432,6495",KNA
1996,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,69.3679049034012,733,"6432,6495",KNA
1996,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,10.6188,733,"6432,6495",KNA
1996,Taxes on products less subsidies on products,Saint Kitts and Nevis,46.6158371490922,733,"6432,6495",KNA
1996,Total value added,Saint Kitts and Nevis,331.910994541008,733,"6432,6495",KNA
1996,"Transport, storage and communications",Saint Kitts and Nevis,26.9548403196916,733,"6432,6495",KNA
1996,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,58.4515798279462,733,"6432,6495",KNA
1997,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,7.31992991343837,733,"6432,6495",KNA
1997,Construction,Saint Kitts and Nevis,56.9277637324412,733,"6432,6495",KNA
1997,"Electricity, gas and water supply",Saint Kitts and Nevis,5.55643662741406,733,"6432,6495",KNA
1997,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,6.61740465881973,733,"6432,6495",KNA
1997,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,107.686333083024,733,"6432,6495",KNA
1997,Gross domestic product (GDP),Saint Kitts and Nevis,417.97541332089,733,"6432,6495",KNA
1997,Manufacturing,Saint Kitts and Nevis,22.5955285385404,733,"6432,6495",KNA
1997,Mining and quarrying,Saint Kitts and Nevis,0.936002487705571,733,"6432,6495",KNA
1997,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,71.5835168465123,733,"6432,6495",KNA
1997,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,11.4775,733,"6432,6495",KNA
1997,Taxes on products less subsidies on products,Saint Kitts and Nevis,50.270518781581,733,"6432,6495",KNA
1997,Total value added,Saint Kitts and Nevis,356.227424998332,733,"6432,6495",KNA
1997,"Transport, storage and communications",Saint Kitts and Nevis,28.5908466513068,733,"6432,6495",KNA
1997,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,61.6484717767685,733,"6432,6495",KNA
1998,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.46636918148266,733,"6432,6495",KNA
1998,Construction,Saint Kitts and Nevis,60.9154573272257,733,"6432,6495",KNA
1998,"Electricity, gas and water supply",Saint Kitts and Nevis,5.9077056096069,733,"6432,6495",KNA
1998,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,6.70410283021268,733,"6432,6495",KNA
1998,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,104.440218193235,733,"6432,6495",KNA
1998,Gross domestic product (GDP),Saint Kitts and Nevis,421.931195189109,733,"6432,6495",KNA
1998,Manufacturing,Saint Kitts and Nevis,22.3944866761075,733,"6432,6495",KNA
1998,Mining and quarrying,Saint Kitts and Nevis,1.02329805650713,733,"6432,6495",KNA
1998,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,73.7486972943389,733,"6432,6495",KNA
1998,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,10.682,733,"6432,6495",KNA
1998,Taxes on products less subsidies on products,Saint Kitts and Nevis,50.5422225181071,733,"6432,6495",KNA
1998,Total value added,Saint Kitts and Nevis,360.706928799988,733,"6432,6495",KNA
1998,"Transport, storage and communications",Saint Kitts and Nevis,28.6759189805507,733,"6432,6495",KNA
1998,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,63.8388803111464,733,"6432,6495",KNA
1999,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.88008504236157,733,"6432,6495",KNA
1999,Construction,Saint Kitts and Nevis,68.6158311654304,733,"6432,6495",KNA
1999,"Electricity, gas and water supply",Saint Kitts and Nevis,5.84383852193548,733,"6495,6432",KNA
1999,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,7.05423006083807,733,"6432,6495",KNA
1999,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,108.843643608949,733,"6432,6495",KNA
1999,Gross domestic product (GDP),Saint Kitts and Nevis,437.27311842757,733,"6495,6432",KNA
1999,Manufacturing,Saint Kitts and Nevis,24.1802114541882,733,"6432,6495",KNA
1999,Mining and quarrying,Saint Kitts and Nevis,1.10574387148637,733,"6432,6495",KNA
1999,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,75.9433359795509,733,"6432,6495",KNA
1999,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,8.6407,733,"6432,6495",KNA
1999,Taxes on products less subsidies on products,Saint Kitts and Nevis,51.5597796490187,733,"6432,6495",KNA
1999,Total value added,Saint Kitts and Nevis,377.072652544286,733,"6432,6495",KNA
1999,"Transport, storage and communications",Saint Kitts and Nevis,30.8321753256196,733,"6432,6495",KNA
1999,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,62.8820176356023,733,"6432,6495",KNA
2000,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.38327032168695,733,"6495,6432",KNA
2000,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.38001915899357,733,"6432,6495",KNA
2000,Construction,Saint Kitts and Nevis,88.6574291461147,733,"6432,6495",KNA
2000,"Electricity, gas and water supply",Saint Kitts and Nevis,6.48889610741688,733,"6432,6495",KNA
2000,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,8.00624267363375,733,"6432,6495",KNA
2000,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,120.233272809212,733,"6432,6495",KNA
2000,Fishing,Saint Kitts and Nevis,2.00582261073619,733,"6495,6432",KNA
2000,Gross domestic product (GDP),Saint Kitts and Nevis,456.167461161283,733,"6432,6495",KNA
2000,Hotels and restaurants,Saint Kitts and Nevis,19.6837152268374,733,"6432,6495",KNA
2000,Manufacturing,Saint Kitts and Nevis,28.2917146408068,733,"6432,6495",KNA
2000,Mining and quarrying,Saint Kitts and Nevis,1.35793107024642,733,"6432,6495",KNA
2000,Post and telecommunications,Saint Kitts and Nevis,14.776315073627,733,"6432,6495",KNA
2000,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,78.0937873086848,733,"6432,6495",KNA
2000,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.929,733,"6432,6495",KNA
2000,Taxes on products less subsidies on products,Saint Kitts and Nevis,47.766582386144,733,"6432,6495",KNA
2000,Total value added,Saint Kitts and Nevis,410.329871677346,733,"6432,6495",KNA
2000,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,17.7421537771185,733,"6432,6495",KNA
2000,"Transport, storage and communications",Saint Kitts and Nevis,32.5827021004478,733,"6432,6495",KNA
2000,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,38.0573372375489,733,"6432,6495",KNA
2000,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,57.250362009057,733,"6432,6495",KNA
2001,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.89122871530907,733,"6432,6495",KNA
2001,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.3285318615959,733,"6432,6495",KNA
2001,Construction,Saint Kitts and Nevis,101.028438985975,733,"6432,6495",KNA
2001,"Electricity, gas and water supply",Saint Kitts and Nevis,6.93331807144135,733,"6432,6495",KNA
2001,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,7.59937431014473,733,"6432,6495",KNA
2001,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,120.298533777506,733,"6432,6495",KNA
2001,Fishing,Saint Kitts and Nevis,2.48575012274777,733,"6432,6495",KNA
2001,Gross domestic product (GDP),Saint Kitts and Nevis,478.885590148421,733,"6495,6432",KNA
2001,Hotels and restaurants,Saint Kitts and Nevis,20.5082367803566,733,"6432,6495",KNA
2001,Manufacturing,Saint Kitts and Nevis,36.4906276486155,733,"6495,6432",KNA
2001,Mining and quarrying,Saint Kitts and Nevis,1.37833702452744,733,"6432,6495",KNA
2001,Post and telecommunications,Saint Kitts and Nevis,14.4784375490191,733,"6495,6432",KNA
2001,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,76.0618140880284,733,"6495,6432",KNA
2001,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-0.6729,733,"6432,6495",KNA
2001,Taxes on products less subsidies on products,Saint Kitts and Nevis,48.9095376512951,733,"6432,6495",KNA
2001,Total value added,Saint Kitts and Nevis,430.648948693987,733,"6432,6495",KNA
2001,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,19.3532504487944,733,"6432,6495",KNA
2001,"Transport, storage and communications",Saint Kitts and Nevis,34.0622559476723,733,"6432,6495",KNA
2001,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,35.5636948659965,733,"6432,6495",KNA
2001,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,55.66646559877,733,"6432,6495",KNA
2002,"Agriculture, hunting and forestry",Saint Kitts and Nevis,4.75201407856371,733,"6432,6495",KNA
2002,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,7.56664525142414,733,"6432,6495",KNA
2002,Construction,Saint Kitts and Nevis,105.452816172817,733,"6432,6495",KNA
2002,"Electricity, gas and water supply",Saint Kitts and Nevis,7.27166289286352,733,"6432,6495",KNA
2002,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,7.79635854584513,733,"6432,6495",KNA
2002,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,124.864354892031,733,"6432,6495",KNA
2002,Fishing,Saint Kitts and Nevis,2.83009584418459,733,"6432,6495",KNA
2002,Gross domestic product (GDP),Saint Kitts and Nevis,487.68516894006,733,"6495,6432",KNA
2002,Hotels and restaurants,Saint Kitts and Nevis,19.791152976842,733,"6432,6495",KNA
2002,Manufacturing,Saint Kitts and Nevis,27.5934764485664,733,"6432,6495",KNA
2002,Mining and quarrying,Saint Kitts and Nevis,1.64210479336157,733,"6432,6495",KNA
2002,Post and telecommunications,Saint Kitts and Nevis,16.3590183144438,733,"6432,6495",KNA
2002,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,79.4596855932532,733,"6495,6432",KNA
2002,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.8334,733,"6432,6495",KNA
2002,Taxes on products less subsidies on products,Saint Kitts and Nevis,52.6897278733483,733,"6432,6495",KNA
2002,Total value added,Saint Kitts and Nevis,436.82887994588,733,"6432,6495",KNA
2002,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,19.1753349026474,733,"6432,6495",KNA
2002,"Transport, storage and communications",Saint Kitts and Nevis,35.5656873526069,733,"6432,6495",KNA
2002,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,35.8484880639185,733,"6432,6495",KNA
2002,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,55.2088050948017,733,"6432,6495",KNA
2003,"Agriculture, hunting and forestry",Saint Kitts and Nevis,4.73824036288563,733,"6432,6495",KNA
2003,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,7.64967694281135,733,"6432,6495",KNA
2003,Construction,Saint Kitts and Nevis,80.3539121521502,733,"6432,6495",KNA
2003,"Electricity, gas and water supply",Saint Kitts and Nevis,7.42189604207391,733,"6432,6495",KNA
2003,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,9.15721125510416,733,"6432,6495",KNA
2003,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,123.361320926625,733,"6432,6495",KNA
2003,Fishing,Saint Kitts and Nevis,2.95519965900175,733,"6432,6495",KNA
2003,Gross domestic product (GDP),Saint Kitts and Nevis,475.25499364685,733,"6432,6495",KNA
2003,Hotels and restaurants,Saint Kitts and Nevis,25.8224935546436,733,"6432,6495",KNA
2003,Manufacturing,Saint Kitts and Nevis,30.089579896524,733,"6495,6432",KNA
2003,Mining and quarrying,Saint Kitts and Nevis,0.891296024564824,733,"6432,6495",KNA
2003,Post and telecommunications,Saint Kitts and Nevis,16.2876459983965,733,"6432,6495",KNA
2003,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,80.1981105908084,733,"6432,6495",KNA
2003,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.1762,733,"6432,6495",KNA
2003,Taxes on products less subsidies on products,Saint Kitts and Nevis,59.3314148464497,733,"6432,6495",KNA
2003,Total value added,Saint Kitts and Nevis,417.099786839407,733,"6495,6432",KNA
2003,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,18.9242414189231,733,"6432,6495",KNA
2003,"Transport, storage and communications",Saint Kitts and Nevis,35.228828745614,733,"6432,6495",KNA
2003,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,35.5105749578208,733,"6432,6495",KNA
2003,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,61.0623767733402,733,"6432,6495",KNA
2004,"Agriculture, hunting and forestry",Saint Kitts and Nevis,5.52062750607322,733,"6432,6495",KNA
2004,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,8.8514759704216,733,"6432,6495",KNA
2004,Construction,Saint Kitts and Nevis,72.8242024901234,733,"6432,6495",KNA
2004,"Electricity, gas and water supply",Saint Kitts and Nevis,7.80517321097059,733,"6432,6495",KNA
2004,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,10.5977521470566,733,"6432,6495",KNA
2004,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,127.528683491501,733,"6432,6495",KNA
2004,Fishing,Saint Kitts and Nevis,3.36527690288836,733,"6432,6495",KNA
2004,Gross domestic product (GDP),Saint Kitts and Nevis,497.141171787377,733,"6432,6495",KNA
2004,Hotels and restaurants,Saint Kitts and Nevis,33.3824423202933,733,"6432,6495",KNA
2004,Manufacturing,Saint Kitts and Nevis,32.4543577947363,733,"6432,6495",KNA
2004,Mining and quarrying,Saint Kitts and Nevis,0.974144694837706,733,"6432,6495",KNA
2004,Post and telecommunications,Saint Kitts and Nevis,17.1405943090764,733,"6432,6495",KNA
2004,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,83.2784899104914,733,"6432,6495",KNA
2004,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-0.3661,733,"6432,6495",KNA
2004,Taxes on products less subsidies on products,Saint Kitts and Nevis,64.8491779191592,733,"6432,6495",KNA
2004,Total value added,Saint Kitts and Nevis,432.658064675235,733,"6495,6432",KNA
2004,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,21.9301139676795,733,"6432,6495",KNA
2004,"Transport, storage and communications",Saint Kitts and Nevis,39.2600905696189,733,"6432,6495",KNA
2004,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,37.0166485828625,733,"6432,6495",KNA
2004,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,70.2791986895909,733,"6432,6495",KNA
2005,"Agriculture, hunting and forestry",Saint Kitts and Nevis,5.75307444444444,733,"6432,6495",KNA
2005,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,9.09130148148148,733,"6432,6495",KNA
2005,Construction,Saint Kitts and Nevis,77.704147037037,733,"6432,6495",KNA
2005,"Electricity, gas and water supply",Saint Kitts and Nevis,8.01580740740741,733,"6495,6432",KNA
2005,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,8.46523037037037,733,"6432,6495",KNA
2005,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,136.979371111111,733,"6432,6495",KNA
2005,Fishing,Saint Kitts and Nevis,3.33822703703704,733,"6432,6495",KNA
2005,Gross domestic product (GDP),Saint Kitts and Nevis,543.169966666667,733,"6432,6495",KNA
2005,Hotels and restaurants,Saint Kitts and Nevis,39.7790214814815,733,"6432,6495",KNA
2005,Manufacturing,Saint Kitts and Nevis,35.015777037037,733,"6432,6495",KNA
2005,Mining and quarrying,Saint Kitts and Nevis,1.01729296296296,733,"6432,6495",KNA
2005,Post and telecommunications,Saint Kitts and Nevis,20.4568644444444,733,"6432,6495",KNA
2005,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,88.2951525925926,733,"6432,6495",KNA
2005,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,0,733,"6432,6495",KNA
2005,Taxes on products less subsidies on products,Saint Kitts and Nevis,73.1734255555556,733,"6432,6495",KNA
2005,Total value added,Saint Kitts and Nevis,469.996541111111,733,"6432,6495",KNA
2005,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,23.5184577777778,733,"6432,6495",KNA
2005,"Transport, storage and communications",Saint Kitts and Nevis,43.9753222222222,733,"6432,6495",KNA
2005,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,38.5885781481481,733,"6432,6495",KNA
2005,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,78.3675996296296,733,"6432,6495",KNA
2006,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.3663405799907,733,"6432,6495",KNA
2006,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.90979315165274,733,"6432,6495",KNA
2006,Construction,Saint Kitts and Nevis,93.4205512098653,733,"6432,6495",KNA
2006,"Electricity, gas and water supply",Saint Kitts and Nevis,8.73285342396994,733,"6432,6495",KNA
2006,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,9.34889262359591,733,"6432,6495",KNA
2006,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,145.087437559,733,"6495,6432",KNA
2006,Fishing,Saint Kitts and Nevis,2.70280489846871,733,"6432,6495",KNA
2006,Gross domestic product (GDP),Saint Kitts and Nevis,575.136679830896,733,"6432,6495",KNA
2006,Hotels and restaurants,Saint Kitts and Nevis,39.3897414151749,733,"6432,6495",KNA
2006,Manufacturing,Saint Kitts and Nevis,30.6606987805757,733,"6432,6495",KNA
2006,Mining and quarrying,Saint Kitts and Nevis,1.09230441496781,733,"6432,6495",KNA
2006,Post and telecommunications,Saint Kitts and Nevis,23.116947282851,733,"6432,6495",KNA
2006,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,94.1410504256149,733,"6432,6495",KNA
2006,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.831,733,"6432,6495",KNA
2006,Taxes on products less subsidies on products,Saint Kitts and Nevis,83.7014606573973,733,"6432,6495",KNA
